P,A
0.0,1.0
0.023453093812375248,0.872255489021956
0.04730538922155689,0.8612774451097804
0.07015968063872256,0.8363273453093812
0.09471057884231537,0.8043912175648703
0.12075848303393213,0.7914171656686627
0.14870259481037923,0.7495009980039921
0.17564870259481036,0.7335329341317365
0.20259481037924154,0.6956087824351297
0.23053892215568864,0.6736526946107785
0.2594810379241517,0.6427145708582834
0.29041916167664666,0.6147704590818364
0.3223552894211577,0.5828343313373253
0.3592814371257485,0.5538922155688624
0.3942115768463074,0.5179640718562875
0.4241516966067864,0.4780439121756487
0.46706586826347307,0.44011976047904194
0.5079840319361277,0.3982035928143713
0.5578842315369262,0.3512974051896207
0.6087824351297405,0.3013972055888223
0.6666666666666667,0.2554890219560878
0.7275449101796407,0.19760479041916168
0.7974051896207586,0.13273453093812376
0.8762475049900199,0.07125748502994013
0.936127744510978,0.028542914171656688
0.9620758483033932,0.015768463073852296
0.9650698602794411,0.013872255489021955
0.9700598802395209,0.013273453093812374
0.9660678642714571,0.013273453093812374
0.9700598802395209,0.013273453093812374
