A,P,time
1.0,0.0,0.0
0.688,0.259,3909.0
0.563,0.375,7818.0
0.489,0.45,11727.0
0.436,0.512,15636.0
0.383,0.561,19545.0
0.342,0.596,23454.0
0.308,0.634,27363.0
0.276,0.66,31272.0
0.256,0.686,35181.0
0.233,0.706,39089.0
0.21,0.731,42998.0
0.197,0.751,46907.0
0.178,0.764,50816.0
0.162,0.783,54725.0
0.149,0.798,58634.0
0.138,0.81,62543.0
0.126,0.813,66452.0
0.116,0.833,70361.0
0.107,0.841,74270.0
0.0984,0.839,78179.0
0.0918,0.851,82088.0
0.0843,0.854,85997.0
0.0789,0.862,89906.0
0.0724,0.875,93815.0
0.0681,0.881,97724.0
0.0621,0.878,101633.0
0.0581,0.887,105542.0
0.0536,0.89,109450.0
0.0493,0.878,113359.0
0.0462,0.901,117268.0
0.0433,0.898,121177.0
0.0399,0.903,125086.0
0.0369,0.907,128995.0
0.0344,0.923,132904.0
0.0321,0.921,136813.0
0.0299,0.912,140722.0
0.0274,0.922,144631.0
