A,P,time
1.0,0.0,0.0
0.9317953861584755,0.062086258776328986,10.78
0.880641925777332,0.12337011033099297,21.56
0.8124373119358075,0.1835506519558676,32.33
0.757271815446339,0.238716148445336,43.11
0.6980942828485456,0.29087261785356067,53.89
0.649949849548646,0.34503510531594783,64.67
0.5977933801404213,0.39518555667001004,75.44
0.5566700100300903,0.44332998996990974,86.22
0.5125376128385155,0.49147442326980945,97.0
0.4684052156469409,0.522567703109328,108.0
0.4262788365095286,0.5697091273821464,119.0
0.3891675025075226,0.6078234704112336,129.0
0.354062186559679,0.6379137412236711,140.0
0.3259779338014042,0.6720160481444334,151.0
0.29889669007021064,0.6970912738214643,162.0
0.2688064192577733,0.7321965897693079,172.0
0.24272818455366096,0.7522567703109329,183.0
0.22367101303911735,0.7773319959879639,194.0
0.20361083249749248,0.7953861584754264,205.0
0.1855566700100301,0.8084252758274825,216.0
0.1715145436308927,0.8355065195586759,226.0
0.15747241725175526,0.839518555667001,237.0
0.14443329989969908,0.8625877632898696,248.0
0.13340020060180544,0.8676028084252758,259.0
0.12637913741223672,0.8816449348044132,269.0
0.11835506519558675,0.8756268806419257,280.0
0.11033099297893681,0.8866599799398195,291.0
0.10431293881644935,0.8956870611835507,302.0
0.09819458375125376,0.9067201604814443,313.0
0.09468405215646941,0.9087261785356069,323.0
0.09037111334002006,0.9017051153460381,334.0
0.08736208625877633,0.9137412236710131,345.0
0.08505516549648946,0.921765295887663,356.0
0.08164493480441325,0.9167502507522568,366.0
0.07973921765295888,0.9237713139418255,377.0
0.07813440320962889,0.9167502507522568,388.0
