A,P
1.0,0.0
0.27164179104477615,0.12636815920398012
0.2338308457711443,0.24776119402985078
0.19601990049751247,0.36716417910447763
0.1601990049751244,0.47164179104477616
0.1283582089552239,0.5781094527363184
0.10248756218905473,0.6656716417910449
0.07751243781094527,0.7442786069651742
0.0573134328358209,0.8039800995024877
0.04169154228855722,0.8507462686567165
0.029950248756218906,0.8935323383084578
0.021592039800995028,0.919402985074627
0.01592039800995025,0.9383084577114429
0.012139303482587066,0.9422885572139305
0.009582089552238807,0.9701492537313434
0.007950248756218907,0.9751243781094528
0.006965174129353235,0.974129353233831
