A,P,time
1.0,0.0,0.0
0.910269192422732,0.07996011964107677,0.954
0.8374875373878365,0.15054835493519442,1.909
0.7637088733798605,0.21834496510468596,2.863
0.6979062811565304,0.280159521435693,3.817
0.6490528414755734,0.3349950149551347,4.772
0.5932203389830509,0.38683948155533404,5.726
0.5513459621136592,0.4376869391824527,6.68
0.5154536390827518,0.4845463609172483,7.635
0.4705882352941177,0.5254237288135594,8.589
0.42871385842472587,0.5583250249252244,9.543
0.3978065802592224,0.5872382851445663,10.5
0.36789631106679965,0.6231306081754736,11.45
0.3469591226321037,0.6430707876370888,12.41
0.317048853439681,0.6809571286141577,13.36
0.29212362911266204,0.6989032901296112,14.31
0.2741774675972084,0.7198404785643071,15.27
0.255234297108674,0.7397806580259223,16.22
0.23529411764705885,0.7597208374875375,17.18
0.22033898305084748,0.7736789631106681,18.13
0.20538384845463611,0.7916251246261218,19.09
0.19242273180458627,0.8085742771684946,20.04
0.1794616151545364,0.8135593220338984,21.0
0.17347956131605186,0.8115653040877369,21.95
0.16151545363908276,0.835493519441675,22.9
0.15353938185443672,0.8444666001994019,23.86
0.1465603190428714,0.8494516450648056,24.81
0.1415752741774676,0.8594217347956132,25.77
0.1326021934197408,0.8634097706879362,26.72
0.12662013958125626,0.8743768693918246,27.68
0.12362911266201397,0.8654037886340978,28.63
0.11764705882352942,0.8783649052841477,29.58
0.1136590229312064,0.8823529411764707,30.54
0.10967098703888337,0.8813559322033899,31.49
0.10667996011964109,0.8943170488534398,32.45
0.10269192422731806,0.8903290129611168,33.4
0.10069790628115655,0.8953140578265205,34.36
0.0984047856430708,0.8983050847457629,35.31
