P,A
0.0,1.0
0.041082164328657314,0.9378757515030061
0.08356713426853708,0.8897795591182365
0.125250501002004,0.8507014028056112
0.17034068136272545,0.81062124248497
0.21142284569138275,0.7615230460921844
0.2575150300601202,0.7164328657314629
0.3046092184368737,0.6713426853707415
0.3507014028056112,0.627254509018036
0.39779559118236474,0.5821643286573146
0.44789579158316634,0.5370741482965932
0.4939879759519038,0.49298597194388777
0.5440881763527055,0.4408817635270541
0.5911823647294588,0.39478957915831664
0.6432865731462926,0.345691382765531
0.685370741482966,0.3066132264529058
0.7244488977955912,0.2625250501002004
0.7725450901803608,0.22144288577154309
0.8096192384769539,0.187374749498998
0.844689378757515,0.156312625250501
0.8587174348697395,0.1282565130260521
0.9008016032064129,0.1032064128256513
0.9118236472945892,0.08396793587174349
0.9298597194388778,0.06973947895791582
0.9438877755511021,0.056713426853707415
0.9438877755511021,0.04749498997995992
0.966933867735471,0.040380761523046094
0.9729458917835672,0.034468937875751504
0.9639278557114228,0.030460921843687375
0.9759519038076152,0.027354709418837678
0.9809619238476954,0.024849699398797595
