A,P
1.0,0.0
0.0392964824120603,0.17386934673366833
0.03296482412060302,0.31155778894472363
0.027537688442211057,0.4150753768844221
0.023618090452261306,0.49547738693467336
0.02,0.5658291457286432
0.017386934673366834,0.6221105527638191
0.014874371859296484,0.6773869346733669
0.012964824120603015,0.7155778894472361
0.011256281407035176,0.7618090452261307
0.009748743718592965,0.7839195979899498
0.008582914572864322,0.8110552763819096
0.007407035175879397,0.8261306532663316
0.0065125628140703514,0.8532663316582915
0.005768844221105528,0.8633165829145728
0.0050050251256281405,0.8844221105527639
0.004432160804020101,0.8944723618090452
0.0038793969849246234,0.9105527638190956
0.003417085427135678,0.9125628140703518
0.003035175879396985,0.927638190954774
0.0026532663316582916,0.9447236180904522
0.002321608040201005,0.9326633165829146
0.002050251256281407,0.9457286432160803
0.0018090452261306533,0.9537688442211055
0.0015879396984924622,0.9557788944723618
0.001407035175879397,0.9517587939698492
0.001236180904522613,0.9608040201005025
0.0011055276381909548,0.9638190954773869
