P,A
0.0,1.0
0.13872255489021956,0.8562874251497006
0.25449101796407186,0.7365269461077845
0.34830339321357284,0.6467065868263473
0.4301397205588822,0.5538922155688624
0.5029940119760479,0.48203592814371254
0.5658682634730539,0.4231536926147704
0.6117764471057884,0.37425149700598803
0.6447105788423154,0.3293413173652695
0.6936127744510977,0.29141716566866266
0.7085828343313373,0.2564870259481038
0.7445109780439122,0.2285429141716567
0.7744510978043913,0.20359281437125748
0.7934131736526947,0.18363273453093812
0.8113772455089819,0.16367265469061876
0.8283433133732534,0.14770459081836326
0.8483033932135728,0.1317365269461078
0.8592814371257484,0.12075848303393213
0.8712574850299402,0.11077844311377245
0.8662674650698603,0.09940119760479041
0.8912175648702595,0.09001996007984032
0.8882235528942116,0.08353293413173653
0.9021956087824351,0.07694610778443114
0.9031936127744511,0.0719560878243513
0.9021956087824351,0.06606786427145708
0.907185628742515,0.06287425149700598
0.9181636726546907,0.05758483033932136
0.9141716566866268,0.05449101796407186
