A,P
0.0,1.1983273596176822
1.0,0.10203106332138591
0.984468339307049,0.09713261648745519
0.929510155316607,0.0910394265232975
0.8912783751493429,0.08888888888888888
0.8422939068100358,0.08494623655913978
0.7909199522102749,0.07945041816009558
0.7467144563918757,0.07467144563918758
0.7013142174432497,0.06977299880525688
0.6630824372759857,0.06642771804062127
0.6140979689366787,0.06272401433691756
0.5758661887694145,0.05818399044205496
0.5364396654719236,0.05448028673835126
0.4982078853046595,0.049581839904420555
0.45639187574671447,0.045997610513739545
0.4157706093189964,0.04229390681003584
0.3799283154121864,0.038351254480286735
0.3440860215053763,0.03488649940262844
0.3034647550776583,0.030585424133811233
0.26762246117084826,0.027001194743130227
0.23536439665471925,0.023775388291517326
0.20310633213859022,0.02054958183990442
0.17323775388291518,0.01756272401433692
0.14456391875746716,0.014575866188769417
0.12186379928315412,0.012066905615292712
0.09868578255675031,0.009796893667861411
0.08052568697729988,0.008183990442054959
0.06379928315412187,0.006451612903225807
0.05185185185185186,0.005244922341696536
0.04301075268817204,0.004324970131421744
0.035842293906810034,0.0036320191158900838
0.030704898446833932,0.0031302270011947433
0.02735961768219833,0.002759856630824373
0.024731182795698924,0.002485065710872162
