A,P,time
1.0,0.0,0.0
0.9160839160839163,0.07562437562437564,2141.0
0.8521478521478523,0.1398601398601399,4282.0
0.7962037962037963,0.20179820179820182,6423.0
0.7422577422577423,0.26173826173826176,8564.0
0.6793206793206794,0.3136863136863137,10705.0
0.6323676323676325,0.36863136863136864,12846.0
0.5774225774225774,0.4145854145854146,14986.0
0.5324675324675325,0.4665334665334666,17127.0
0.48951048951048953,0.5024975024975026,19268.0
0.4505494505494506,0.5524475524475525,21409.0
0.4075924075924076,0.5794205794205795,23550.0
0.3766233766233767,0.6143856143856145,25691.0
0.34565434565434566,0.6543456543456544,27832.0
0.3126873126873127,0.6873126873126874,29973.0
0.2857142857142857,0.7072927072927073,32114.0
0.2607392607392608,0.7322677322677323,34255.0
0.23876123876123878,0.7592407592407593,36396.0
0.2187812187812188,0.7822177822177824,38537.0
0.19780219780219782,0.8091908091908093,40677.0
0.18281718281718284,0.8141858141858143,42818.0
0.16183816183816185,0.8271728271728273,44959.0
0.14885114885114886,0.8441558441558442,47100.0
0.1328671328671329,0.8691308691308692,49241.0
0.12187812187812189,0.8731268731268732,51382.0
0.1118881118881119,0.8861138861138862,53523.0
0.1018981018981019,0.9060939060939063,55664.0
0.09370629370629371,0.9060939060939063,57805.0
0.08601398601398602,0.9210789210789212,59946.0
0.07852147852147853,0.9180819180819182,62087.0
0.07192807192807193,0.9290709290709293,64228.0
0.06613386613386614,0.9200799200799202,66369.0
0.06183816183816184,0.9330669330669332,68509.0
0.057442557442557454,0.9430569430569431,70650.0
0.05264735264735265,0.9490509490509491,72791.0
0.04885114885114886,0.9500499500499501,74932.0
0.046153846153846156,0.9490509490509491,77073.0
0.04255744255744256,0.9570429570429572,79214.0
0.04055944055944056,0.9520479520479521,81355.0
