A,P
1.0,0.0
0.38712871287128714,0.02712871287128713
0.17524752475247524,0.07445544554455445
0.10198019801980197,0.12574257425742574
0.07465346534653465,0.17722772277227722
0.06326732673267327,0.22574257425742575
0.05712871287128713,0.27623762376237626
0.05237623762376238,0.3198019801980198
0.04811881188118811,0.36435643564356435
0.044950495049504956,0.4089108910891089
0.04168316831683168,0.4534653465346535
0.038415841584158415,0.4910891089108911
0.03544554455445544,0.5346534653465347
0.032574257425742575,0.5663366336633663
0.0297029702970297,0.6
0.027425742574257426,0.6336633663366337
0.025049504950495047,0.6613861386138614
0.022475247524752478,0.695049504950495
0.02059405940594059,0.7237623762376237
0.018712871287128712,0.7465346534653465
0.01702970297029703,0.7693069306930693
0.015247524752475247,0.7900990099009901
0.01376237623762376,0.8089108910891089
0.012574257425742573,0.8178217821782178
0.011386138613861386,0.8445544554455445
0.010297029702970296,0.8445544554455445
0.009425742574257427,0.8544554455445544
0.008594059405940595,0.8762376237623762
0.007910891089108911,0.8831683168316832
0.007198019801980198,0.8831683168316832
0.0067425742574257425,0.8950495049504951
0.006128712871287129,0.900990099009901
0.005831683168316832,0.9099009900990099
0.005376237623762376,0.905940594059406
0.005108910891089108,0.9198019801980198
0.004821782178217822,0.9148514851485149
0.004613861386138614,0.9247524752475248
0.004455445544554455,0.9227722772277228
0.004267326732673267,0.9297029702970296
