A,P,time
1.0,0.0,0.0
0.9555106167846309,0.042770475227502526,4.941
0.9251769464105157,0.07805864509605663,9.882
0.9069767441860466,0.11324570273003033,14.82
0.8594539939332659,0.14762386248736095,19.76
0.8240647118301314,0.18402426693629928,24.71
0.7856420626895855,0.21941354903943378,29.65
0.7532861476238625,0.25884732052578363,34.59
0.7148634984833164,0.29120323559150657,39.53
0.6804853387259859,0.3296258847320526,44.47
0.6440849342770475,0.3640040444893832,49.41
0.6117290192113246,0.39635995955510617,54.35
0.5743174924165824,0.43478260869565216,59.29
0.5419615773508595,0.47118301314459055,64.24
0.5025278058645096,0.5085945399393327,69.18
0.4661274014155713,0.5399393326592518,74.12
0.435793731041456,0.5652173913043479,79.06
0.39737108190091003,0.6117290192113246,84.0
0.3609706774519717,0.6390293225480284,88.94
0.3346814964610718,0.6855409504550051,93.88
0.30030333670374115,0.7108190091001011,98.82
0.26693629929221435,0.7492416582406471,104.0
0.2345803842264914,0.769464105156724,109.0
0.2012133468149646,0.8088978766430739,114.0
0.1698685540950455,0.8291203235591507,119.0
0.13953488372093026,0.8685540950455005,124.0
0.1122345803842265,0.9049544994944388,128.0
0.08543983822042468,0.9292214357937311,133.0
0.06137512639029322,0.9595551061678462,138.0
0.040343781597573306,0.9757330637007078,143.0
0.024671385237613752,0.9919110212335692,148.0
0.014560161779575328,0.9817997977755308,153.0
0.008928210313447926,1.0030333670374116,158.0
0.006299292214357937,1.0040444893832154,163.0
0.005176946410515673,1.0141557128412537,168.0
