A,P
0.0,0.0
0.17277486910994766,0.486910994764398
0.30471204188481676,0.4073298429319372
0.40209424083769635,0.35183246073298435
0.486910994764398,0.3036649214659686
0.5476439790575917,0.2649214659685864
0.6136125654450262,0.23350785340314137
0.6544502617801048,0.20523560209424085
0.7068062827225131,0.18219895287958116
0.7382198952879581,0.1612565445026178
0.7643979057591623,0.14345549738219898
0.8031413612565446,0.12879581151832462
0.8219895287958116,0.11413612565445026
0.8376963350785341,0.10146596858638744
0.8575916230366492,0.09089005235602095
0.8732984293193717,0.08324607329842933
0.8890052356020942,0.073717277486911
0.8952879581151832,0.06554973821989529
0.9392670157068064,0.0593717277486911
0.9204188481675393,0.05340314136125655
0.9287958115183247,0.047958115183246074
0.9539267015706807,0.043141361256544504
0.9612565445026179,0.038638743455497386
0.962303664921466,0.03465968586387434
0.9664921465968587,0.03130890052356021
0.9759162303664922,0.028272251308900525
0.9801047120418849,0.025549738219895292
0.9853403141361257,0.023036649214659685
0.9801047120418849,0.02073298429319372
0.9821989528795811,0.01842931937172775
0.9842931937172775,0.016963350785340316
0.993717277486911,0.01486910994764398
0.9968586387434555,0.013717277486910996
0.9916230366492147,0.012251308900523561
1.0,0.011099476439790576
