P,A
0.0,1.0
0.04397590361445783,0.9146586345381527
0.09056224899598393,0.8644578313253012
0.13955823293172692,0.8092369477911647
0.1897590361445783,0.7640562248995985
0.2459839357429719,0.717871485943775
0.3002008032128514,0.6546184738955824
0.36345381526104414,0.5903614457831325
0.4327309236947791,0.5200803212851406
0.5110441767068273,0.4457831325301205
0.5953815261044176,0.36244979919678716
0.6987951807228915,0.2600401606425703
0.8504016064257028,0.13554216867469882
0.9819277108433735,0.018775100401606428
0.9698795180722891,0.012951807228915663
0.9819277108433735,0.012751004016064257
