A,P
1.0,0.0
0.1148036253776435,0.09184290030211481
0.10372608257804632,0.18328298086606243
0.09355488418932527,0.2598187311178248
0.08449144008056395,0.3363544813695871
0.0756294058408862,0.3977844914400806
0.06928499496475328,0.44511581067472306
0.06273917421953676,0.5075528700906344
0.05639476334340383,0.5498489425981874
0.051762336354481374,0.5901309164149043
0.04692849949647533,0.6243705941591138
0.04300100704934542,0.6555891238670695
0.03907351460221551,0.6817724068479356
0.03585095669687815,0.7099697885196374
0.03272910372608258,0.7331319234642497
0.03001007049345418,0.7512588116817724
0.027492447129909368,0.7724068479355488
0.02527693856998993,0.7905337361530715
0.023061430010070494,0.8187311178247734
0.021349446122860022,0.8187311178247734
0.019738167170191338,0.8348439073514602
0.01852970795568983,0.8499496475327291
0.017119838872104734,0.8549848942598187
0.01581067472306143,0.879154078549849
0.014702920443101713,0.877139979859013
0.01379657603222558,0.877139979859013
0.012990936555891239,0.8851963746223565
0.012185297079556899,0.8942598187311178
0.011581067472306143,0.8942598187311178
0.010976837865055388,0.9063444108761329
0.01027190332326284,0.9033232628398792
0.009697885196374621,0.920443101711984
0.009123867069486405,0.9083585095669688
0.008872104733131924,0.9214501510574018
0.00850956696878147,0.9244712990936557
0.008096676737160122,0.9325276938569991
0.007764350453172205,0.9244712990936557
0.007482376636455186,0.9274924471299094
