A,P,time
1.0,0.0,0.0
0.8498498498498498,0.11011011011011011,0.0752
0.7747747747747747,0.1691691691691692,0.15
0.7347347347347347,0.21421421421421422,0.226
0.6896896896896897,0.25925925925925924,0.301
0.6566566566566567,0.29729729729729726,0.376
0.6136136136136136,0.3403403403403404,0.451
0.5735735735735735,0.38738738738738737,0.527
0.5355355355355356,0.42542542542542544,0.602
0.4954954954954955,0.4634634634634635,0.677
0.4574574574574575,0.5045045045045045,0.752
0.4144144144144144,0.5365365365365365,0.828
0.38238238238238237,0.5765765765765766,0.903
0.3443443443443443,0.6146146146146146,0.978
0.3153153153153153,0.6506506506506506,1.053
0.2812812812812813,0.6786786786786787,1.129
0.25125125125125125,0.7137137137137137,1.204
0.21921921921921922,0.7437437437437437,1.279
0.1951951951951952,0.7737737737737738,1.354
0.1691691691691692,0.7927927927927928,1.43
0.14714714714714713,0.8158158158158157,1.505
0.12512512512512514,0.8408408408408408,1.58
0.1061061061061061,0.8758758758758759,1.655
0.0903903903903904,0.8798798798798799,1.731
0.07557557557557558,0.9009009009009009,1.806
0.06266266266266267,0.907907907907908,1.881
0.05205205205205205,0.921921921921922,1.956
0.043143143143143145,0.9429429429429429,2.032
0.03563563563563563,0.9479479479479479,2.107
0.029529529529529527,0.9519519519519519,2.182
0.025125125125125127,0.9529529529529529,2.257
0.021021021021021023,0.9689689689689689,2.333
0.017817817817817817,0.965965965965966,2.408
0.015315315315315315,0.970970970970971,2.483
