A,P,time
1.0,0.0,0.0
0.8501006036217303,0.12575452716297786,0.176
0.7746478873239436,0.19416498993963782,0.351
0.7112676056338028,0.26458752515090544,0.527
0.6519114688128773,0.32494969818913483,0.702
0.5764587525150905,0.38832997987927564,0.878
0.5251509054325956,0.454728370221328,1.053
0.45573440643863183,0.5120724346076458,1.229
0.3983903420523139,0.5774647887323944,1.404
0.3450704225352113,0.6438631790744467,1.58
0.2917505030181086,0.6901408450704226,1.755
0.2454728370221328,0.7464788732394366,1.931
0.1971830985915493,0.7867203219315896,2.107
0.1579476861167002,0.8329979879275654,2.282
0.12374245472837023,0.8641851106639838,2.458
0.093158953722334,0.892354124748491,2.633
0.07002012072434607,0.9215291750503019,2.809
0.05060362173038229,0.9476861167002012,2.984
0.03722334004024145,0.9617706237424547,3.16
0.027364185110663984,0.96579476861167,3.335
0.020221327967806842,0.9738430583501005,3.511
0.015291750503018108,0.9768611670020121,3.686
0.012072434607645876,0.9919517102615694,3.862
