A,P
0.0,1.2152521525215252
1.0,0.07220172201722018
0.8622386223862238,0.06297662976629767
0.7626076260762608,0.055227552275522764
0.6654366543665438,0.048708487084870855
0.5842558425584256,0.04255842558425584
0.5252152521525215,0.037515375153751536
0.46248462484624847,0.033702337023370235
0.4132841328413285,0.030135301353013535
0.3726937269372694,0.02656826568265683
0.3321033210332104,0.024231242312423126
0.29643296432964333,0.021771217712177125
0.2755227552275523,0.01968019680196802
0.24600246002460027,0.017712177121771217
0.22263222632226323,0.016359163591635917
0.20541205412054123,0.014760147601476016
0.1832718327183272,0.013530135301353014
0.1697416974169742,0.012423124231242312
0.15744157441574416,0.011574415744157442
0.14391143911439117,0.01052890528905289
0.13407134071340715,0.00986469864698647
0.12669126691266913,0.00923739237392374
0.12041820418204183,0.008511685116851169
0.11205412054120542,0.00813038130381304
0.10541205412054121,0.007638376383763838
0.1006150061500615,0.007269372693726938
0.09421894218942191,0.006851168511685117
0.090159901599016,0.006519065190651907
0.08437884378843788,0.006334563345633457
0.08204182041820418,0.006027060270602706
0.07958179581795817,0.005793357933579336
