A,P,time
1.0,0.0,0.0
0.7787698412698413,0.20833333333333331,0.844
0.6140873015873016,0.37003968253968256,1.687
0.4880952380952381,0.5,2.531
0.39186507936507936,0.6031746031746031,3.374
0.310515873015873,0.6825396825396824,4.218
0.2490079365079365,0.7371031746031745,5.061
0.19742063492063494,0.7817460317460317,5.905
0.15873015873015872,0.8283730158730158,6.748
0.12698412698412698,0.875,7.592
0.10218253968253968,0.8878968253968255,8.435
0.08263888888888889,0.9057539682539683,9.279
0.06656746031746032,0.9166666666666667,10.12
0.054365079365079366,0.939484126984127,10.97
0.044444444444444446,0.9404761904761905,11.81
0.037003968253968254,0.9613095238095237,12.65
0.03045634920634921,0.9563492063492063,13.5
0.025396825396825397,0.9771825396825397,14.34
