A,P
0.0,1.0558482613277134
0.32982086406743943,0.20231822971549002
0.47734457323498425,0.15911485774499473
0.564805057955743,0.13066385669125397
0.6438356164383562,0.11064278187565858
0.7028451001053742,0.09262381454162277
0.7428872497365648,0.08008429926238146
0.7829293993677555,0.06933614330874605
0.8219178082191781,0.06027397260273973
0.8461538461538463,0.05268703898840886
0.8577449947312961,0.046153846153846156
0.8798735511064278,0.039831401475237095
0.9051633298208641,0.03519494204425711
0.9272918861959958,0.03140147523709168
0.934668071654373,0.02760800842992624
0.9357218124341412,0.024657534246575345
0.9504741833508957,0.021917808219178082
0.9546891464699685,0.01938883034773446
0.9599578503688093,0.017175974710221285
0.9652265542676502,0.015279241306638568
0.987355110642782,0.013593256059009485
0.9768177028451002,0.012118018967334037
1.0,0.010642781875658588
