P,A
1.1316685584562995,0.0
0.9886492622020431,0.14301929625425652
0.8615209988649263,0.2690124858115777
0.7502837684449489,0.37343927355278095
0.662883087400681,0.46197502837684445
0.5856980703745743,0.5437003405221339
0.5175936435868331,0.604994324631101
0.4665153234960272,0.6617480136208853
0.4177071509648127,0.717366628830874
0.3677639046538025,0.7570942111237231
0.340522133938706,0.7945516458569807
0.3030646992054484,0.8229284903518729
0.27582292849035184,0.8490351872871736
0.2542565266742338,0.8785471055618616
0.23496027241770714,0.8967082860385925
0.21906923950056753,0.9216799091940977
0.19977298524404086,0.9318955732122587
0.1895573212258797,0.9545970488081725
0.17366628830874006,0.9523269012485811
0.16572077185017026,0.9557321225879681
0.15777525539160048,0.9863791146424518
0.15096481271282633,0.9807037457434733
0.1452894438138479,0.9716231555051078
0.13961407491486946,0.9829738933030647
0.13507377979568672,0.996594778660613
0.12939841089670828,1.0
