P,A
0.0,1.0
0.07621890547263682,0.8199004975124379
0.15522388059701495,0.7492537313432837
0.23980099502487565,0.6656716417910449
0.32835820895522394,0.582089552238806
0.41691542288557215,0.49452736318407964
0.509452736318408,0.4029850746268657
0.6179104477611941,0.31343283582089554
0.7154228855721394,0.22288557213930352
0.7970149253731345,0.1482587064676617
0.8587064676616917,0.09213930348258707
0.91044776119403,0.061890547263681595
0.9353233830845772,0.048358208955223886
0.9383084577114429,0.04228855721393036
0.9273631840796022,0.039900497512437814
