P,A
0.0,1.0
0.02927565392354125,0.8913480885311872
0.059356136820925554,0.8651911468812877
0.09004024144869215,0.8450704225352113
0.12072434607645875,0.8008048289738431
0.15392354124748492,0.7746478873239436
0.18712273641851107,0.7424547283702213
0.22132796780684105,0.7233400402414487
0.2585513078470825,0.6740442655935615
0.2947686116700201,0.6368209255533199
0.33098591549295775,0.6116700201207244
0.3672032193158954,0.56841046277666
0.4084507042253521,0.5271629778672032
0.4507042253521127,0.47686116700201203
0.4919517102615694,0.4386317907444668
0.5382293762575453,0.4014084507042254
0.5835010060362172,0.352112676056338
0.6317907444668008,0.306841046277666
0.6941649899396378,0.2545271629778672
0.7494969818913481,0.20824949698189135
0.8028169014084507,0.15694164989939638
0.8591549295774648,0.11267605633802817
0.8993963782696177,0.07595573440643863
0.9305835010060363,0.04919517102615694
0.9466800804828973,0.03380281690140845
0.9647887323943661,0.026458752515090545
0.9778672032193159,0.02334004024144869
0.9688128772635815,0.022132796780684104
0.9728370221327968,0.02142857142857143
