A,P
1.0,0.0
0.8630952380952381,0.04821428571428571
0.7628968253968255,0.13492063492063494
0.6626984126984128,0.2251984126984127
0.5813492063492063,0.310515873015873
0.5099206349206349,0.38492063492063494
0.4513888888888889,0.45535714285714285
0.39682539682539686,0.5119047619047619
0.3472222222222222,0.5625
0.30158730158730157,0.6130952380952381
0.2648809523809524,0.6557539682539683
0.2361111111111111,0.6884920634920635
0.20634920634920634,0.7222222222222222
0.17857142857142858,0.748015873015873
0.15773809523809523,0.7757936507936508
0.1378968253968254,0.7966269841269842
0.12301587301587301,0.8025793650793651
0.10714285714285714,0.8214285714285714
0.09375,0.8313492063492063
0.0818452380952381,0.8581349206349206
0.07251984126984126,0.861111111111111
0.06398809523809523,0.8779761904761905
0.056746031746031746,0.8869047619047619
0.049801587301587305,0.8938492063492064
0.04375,0.9027777777777778
0.03839285714285714,0.9007936507936508
0.033730158730158735,0.9107142857142857
0.03005952380952381,0.9057539682539683
0.026686507936507935,0.9226190476190477
0.023214285714285715,0.9196428571428572
