A,P
0.0,0.0
0.053298969072164956,0.6494845360824743
0.1154639175257732,0.6134020618556701
0.17216494845360827,0.5628865979381444
0.23195876288659795,0.5216494845360825
0.2917525773195876,0.48041237113402063
0.3484536082474227,0.4402061855670103
0.4020618556701031,0.38969072164948454
0.4567010309278351,0.3577319587628866
0.5072164948453608,0.31752577319587627
0.5536082474226804,0.277319587628866
0.6103092783505154,0.2422680412371134
0.6577319587628866,0.21030927835051547
0.7000000000000001,0.17938144329896907
0.743298969072165,0.1515463917525773
0.7793814432989691,0.1268041237113402
0.811340206185567,0.10412371134020619
0.8536082474226804,0.08402061855670104
0.8731958762886598,0.06762886597938145
0.8979381443298969,0.05381443298969073
0.911340206185567,0.04216494845360825
0.9381443298969073,0.03371134020618557
0.9536082474226805,0.026701030927835052
0.9608247422680413,0.021237113402061858
0.9701030927835051,0.017319587628865978
0.9804123711340206,0.014020618556701031
0.9835051546391752,0.011855670103092783
0.9948453608247423,0.009876288659793815
1.0,0.008670103092783507
