A,P
0.0,1.0735607675906182
0.08518123667377399,0.8550106609808104
0.17590618336886996,0.6918976545842218
0.24200426439232411,0.5522388059701493
0.2846481876332623,0.44989339019189767
0.32302771855010665,0.3635394456289979
0.3571428571428572,0.2995735607675907
0.3880597014925373,0.24840085287846483
0.4147121535181237,0.20575692963752668
0.4466950959488273,0.1705756929637527
0.48400852878464823,0.14285714285714288
0.5138592750533049,0.12153518123667378
0.546908315565032,0.10309168443496802
0.5788912579957357,0.08784648187633264
0.6119402985074627,0.07643923240938166
0.6375266524520256,0.06513859275053306
0.6705756929637527,0.05639658848614073
0.711087420042644,0.04957356076759062
0.7334754797441364,0.04296375266524521
0.7665245202558636,0.03710021321961621
0.7985074626865672,0.032622601279317695
0.8219616204690833,0.028038379530916847
0.8432835820895523,0.024093816631130065
0.8742004264392325,0.020682302771855014
0.9061833688699361,0.01769722814498934
0.9168443496801706,0.014712153518123668
0.94136460554371,0.012260127931769723
0.9488272921108742,0.010138592750533049
0.9808102345415779,0.008294243070362473
0.9733475479744137,0.0067590618336887
0.9797441364605545,0.005565031982942431
0.9914712153518125,0.004530916844349681
0.9968017057569297,0.003752665245202559
0.9904051172707891,0.003091684434968017
1.0,0.0025159914712153523
