A,P
1.0,0.0
0.7615230460921844,0.0870741482965932
0.5741482965931863,0.23346693386773548
0.4348697394789579,0.3847695390781563
0.3346693386773547,0.5250501002004008
0.250501002004008,0.6372745490981964
0.19138276553106212,0.7264529058116233
0.14629258517034066,0.7875751503006012
0.11122244488977956,0.8376753507014028
0.08426853707414829,0.8827655310621243
0.06402805611222445,0.8917835671342685
0.04839679358717435,0.9238476953907816
0.037374749498997994,0.9288577154308618
0.028256513026052102,0.9519038076152304
0.021442885771543085,0.9589178356713427
0.01633266533066132,0.9619238476953907
