A,P
1.0,0.0
0.13373860182370823,0.6028368794326241
0.1033434650455927,0.46707193515704154
0.08186423505572442,0.375886524822695
0.0673758865248227,0.3080040526849037
0.05592705167173252,0.25937183383991896
0.04630192502532928,0.21479229989868287
0.039412360688956434,0.18034447821681865
0.03404255319148936,0.1529888551165147
0.028875379939209727,0.13373860182370823
0.025227963525835864,0.11448834853090173
0.022188449848024316,0.10040526849037487
0.019250253292806482,0.08926038500506585
0.017122593718338398,0.07872340425531915
0.015197568389057751,0.07011144883485308
0.013677811550151976,0.06271529888551165
0.012563323201621074,0.0574468085106383
0.011448834853090171,0.05238095238095238
0.010536980749746707,0.048226950354609936
0.009766970618034446,0.044275582573454916
