P,A
0.0,1.0
0.11457286432160804,0.864321608040201
0.21608040201005024,0.7597989949748744
0.3005025125628141,0.6733668341708543
0.37185929648241206,0.6060301507537689
0.4321608040201005,0.5507537688442211
0.48844221105527635,0.4924623115577889
0.5326633165829145,0.4482412060301508
0.5658291457286432,0.407035175879397
0.6060301507537689,0.3748743718592965
0.6321608040201006,0.3457286432160804
0.6582914572864322,0.3226130653266332
0.6864321608040201,0.2994974874371859
0.6974874371859296,0.27738693467336684
0.7266331658291457,0.25829145728643216
0.735678391959799,0.24623115577889446
0.7517587939698492,0.23115577889447236
0.7547738693467336,0.2221105527638191
0.7678391959798995,0.20904522613065327
0.7788944723618091,0.20502512562814068
0.7849246231155779,0.19798994974874373
0.7909547738693468,0.18894472361809045
0.7969849246231157,0.18391959798994975
0.7919597989949749,0.1778894472361809
0.8040201005025126,0.17386934673366833
0.8180904522613065,0.17085427135678394
0.8120603015075377,0.16783919597989952
0.8160804020100503,0.1658291457286432
