A,P,time
1.0,0.0,0.0
0.8701298701298702,0.09880119880119881,318.0
0.7682317682317683,0.19580419580419584,636.0
0.6653346653346655,0.2867132867132867,953.0
0.5764235764235764,0.38261738261738265,1271.0
0.49250749250749254,0.4655344655344656,1589.0
0.4175824175824176,0.5474525474525476,1907.0
0.3406593406593407,0.6163836163836165,2225.0
0.2787212787212788,0.6953046953046953,2542.0
0.2197802197802198,0.7402597402597403,2860.0
0.16983016983016985,0.8121878121878122,3178.0
0.12987012987012989,0.8501498501498502,3496.0
0.09830169830169831,0.8901098901098902,3814.0
0.07442557442557443,0.9210789210789212,4132.0
0.058041958041958046,0.9410589410589411,4449.0
0.04605394605394606,0.9480519480519481,4767.0
0.038461538461538464,0.9470529470529471,5085.0
