P,A
0.0,1.0
0.1474423269809428,0.8445336008024072
0.26379137412236714,0.7352056168505516
0.3520561685055165,0.6369107321965898
0.42326980942828485,0.5566700100300903
0.49047141424272817,0.49648946840521563
0.5486459378134404,0.43931795386158473
0.5937813440320963,0.39618856569709127
0.6308926780341023,0.3530591775325978
0.6659979939819459,0.3159478435305918
0.6970912738214643,0.2838515546639919
0.7231695085255767,0.2587763289869609
0.7452357071213641,0.23069207622868607
0.7723169508525577,0.2086258776328987
0.7903711133400201,0.19157472417251756
0.8074222668004013,0.17352056168505514
0.8224674022066198,0.15646940822467403
0.8355065195586759,0.14343029087261785
0.8625877632898696,0.13039117352056168
0.8615847542627884,0.11735205616850553
0.8665997993981945,0.10732196589769308
0.8916750250752257,0.09839518555667001
0.896690070210632,0.08916750250752258
0.8916750250752257,0.08244734202607823
0.9227683049147443,0.07452357071213642
0.9127382146439318,0.06810431293881646
0.9187562688064193,0.061283851554663996
0.9237713139418255,0.05616850551654965
0.925777331995988,0.051053159478435306
0.921765295887663,0.04714142427281846
0.9368104312938818,0.04302908726178536
0.933801404212638,0.03981945837512538
0.9358074222668005,0.03560682046138415
0.9528585757271815,0.03279839518555667
0.9388164493480442,0.029689067201604816
0.9428284854563691,0.02728184553660983
