P,A
0.0,1.0
0.24114173228346455,0.7372047244094488
0.41141732283464566,0.5570866141732282
0.5492125984251969,0.4301181102362205
0.6466535433070867,0.328740157480315
0.7145669291338582,0.25393700787401574
0.7805118110236221,0.1938976377952756
0.8248031496062992,0.15059055118110234
0.8533464566929133,0.11811023622047244
0.8868110236220472,0.09153543307086615
0.9045275590551182,0.07116141732283465
0.922244094488189,0.05482283464566929
0.9311023622047243,0.04311023622047244
0.9507874015748031,0.03316929133858268
0.9478346456692913,0.02578740157480315
0.9478346456692913,0.020275590551181104
