A,P
0.0,0.0
0.04511784511784512,0.13692480359147025
0.13131313131313133,0.19191919191919193
0.22783389450056118,0.20538720538720537
0.32547699214365877,0.19977553310886642
0.40852974186307517,0.19191919191919193
0.49158249158249157,0.1750841750841751
0.5555555555555556,0.15712682379349047
0.6352413019079685,0.1425364758698092
0.6823793490460157,0.13019079685746354
0.7306397306397306,0.11896745230078563
0.7699214365881033,0.10886644219977554
0.8002244668911335,0.10179573512906846
0.8406285072951739,0.09382716049382715
0.8698092031425365,0.08900112233445566
0.8877665544332212,0.08484848484848485
0.9001122334455668,0.07934904601571267
0.914702581369248,0.07586980920314253
0.9405162738496071,0.0723905723905724
0.9483726150392816,0.06992143658810325
0.9562289562289562,0.06745230078563412
0.9607182940516273,0.06588103254769921
0.9719416386083053,0.06408529741863075
0.9797979797979798,0.0632996632996633
0.978675645342312,0.062401795735129065
0.9753086419753086,0.06127946127946128
0.9955106621773289,0.06004489337822671
1.0,0.0590347923681257
