P,A
0.0,1.0
0.022122122122122122,0.9389389389389389
0.044344344344344346,0.903903903903904
0.06766766766766766,0.8868868868868869
0.08968968968968968,0.8648648648648648
0.11311311311311312,0.8468468468468469
0.13713713713713716,0.8198198198198198
0.16216216216216217,0.8048048048048049
0.1881881881881882,0.7667667667667668
0.2122122122122122,0.7387387387387387
0.23923923923923923,0.7147147147147147
0.2682682682682683,0.6936936936936936
0.2912912912912913,0.6636636636636637
0.3203203203203203,0.6336336336336337
0.35235235235235235,0.6146146146146146
0.38238238238238237,0.5765765765765766
0.4144144144144144,0.5505505505505506
0.44344344344344344,0.5145145145145146
0.4824824824824825,0.4804804804804805
0.5195195195195196,0.44344344344344344
0.5575575575575576,0.40540540540540543
0.5915915915915916,0.37037037037037035
0.6346346346346347,0.32932932932932935
0.6846846846846847,0.28428428428428426
0.7237237237237237,0.23723723723723722
0.7697697697697697,0.18618618618618618
0.8418418418418419,0.13113113113113115
0.9059059059059059,0.07107107107107107
0.96996996996997,0.02142142142142142
0.988988988988989,0.004864864864864865
0.984984984984985,0.0034134134134134134
0.98998998998999,0.0033133133133133132
0.994994994994995,0.0033333333333333335
0.995995995995996,0.003303303303303303
0.985985985985986,0.0033133133133133132
