A,P,time
1.0,0.0,0.0
0.8664007976071786,0.12961116650049853,0.0253
0.7507477567298106,0.23928215353938187,0.0506
0.6600199401794618,0.33898305084745767,0.0759
0.5742771684945165,0.42073778664007977,0.101
0.506480558325025,0.49850448654037893,0.127
0.43868394815553347,0.5523429710867399,0.152
0.382851445663011,0.6101694915254238,0.177
0.3359920239282154,0.6580259222333003,0.202
0.2951146560319043,0.6969092721834497,0.228
0.26121635094715856,0.7357926221335993,0.253
0.2273180458624128,0.7686939182452643,0.278
0.20239282153539384,0.7976071784646063,0.304
0.17647058823529413,0.8205383848454636,0.329
0.15752741774675974,0.8404785643070788,0.354
0.13858424725822535,0.8524426719840479,0.38
0.12163509471585246,0.8664007976071786,0.405
0.1086739780658026,0.8873379860418745,0.43
0.09611166500498505,0.9062811565304089,0.455
0.08444666001994018,0.9062811565304089,0.481
0.07517447657028914,0.9162512462612165,0.506
0.06689930209371886,0.9232303090727818,0.531
0.06061814556331008,0.9421734795613161,0.557
0.05383848454636092,0.9431704885343969,0.582
0.04795613160518445,0.9441674975074776,0.607
0.04327018943170489,0.9431704885343969,0.632
0.03918245264207378,0.9661016949152543,0.658
0.0353938185443669,0.9521435692921237,0.683
0.03200398803589232,0.9531405782652045,0.708
0.029212362911266204,0.9631106679960121,0.734
0.026819541375872388,0.9641076769690928,0.759
