A,P,time
1.0,0.0,0.0
0.7242424242424242,0.26565656565656565,43.46
0.5888888888888889,0.40101010101010104,86.92
0.48686868686868684,0.4888888888888889,130.0
0.42727272727272725,0.5494949494949496,174.0
0.3717171717171717,0.6212121212121212,217.0
0.32222222222222224,0.6616161616161617,261.0
0.28888888888888886,0.687878787878788,304.0
0.2585858585858586,0.7282828282828283,348.0
0.22828282828282828,0.7656565656565657,391.0
0.20606060606060606,0.7828282828282829,435.0
0.18484848484848485,0.788888888888889,478.0
0.16464646464646465,0.8171717171717172,522.0
0.15353535353535352,0.8404040404040404,565.0
0.1373737373737374,0.8515151515151514,608.0
0.12626262626262627,0.8646464646464647,652.0
0.11414141414141414,0.8777777777777778,695.0
0.10707070707070707,0.8767676767676768,739.0
0.09707070707070707,0.8838383838383839,782.0
0.0901010101010101,0.8929292929292929,826.0
0.08353535353535353,0.8929292929292929,869.0
0.07828282828282829,0.9,913.0
0.07212121212121213,0.9080808080808082,956.0
0.06737373737373736,0.9161616161616162,1000.0
0.06282828282828283,0.9272727272727274,1043.0
0.0590909090909091,0.9222222222222223,1087.0
0.05545454545454545,0.9292929292929294,1130.0
