P,A
0.0,1.0
0.1293532338308458,0.8547263681592041
0.24179104477611943,0.7412935323383085
0.34029850746268664,0.6467661691542289
0.4228855721393035,0.5651741293532339
0.49552238805970156,0.4985074626865672
0.5482587064676618,0.4248756218905473
0.6069651741293532,0.37810945273631846
0.6467661691542289,0.3313432835820896
0.6975124378109453,0.2945273631840796
0.7203980099502488,0.25771144278606967
0.7442786069651742,0.22786069651741298
0.7810945273631842,0.20298507462686569
0.8049751243781096,0.17810945273631842
0.8248756218905473,0.1601990049751244
0.8398009950248757,0.14328358208955225
0.8517412935323384,0.127363184079602
0.8716417910447762,0.11442786069651743
0.8766169154228857,0.10248756218905473
0.8885572139303484,0.09243781094527363
0.8845771144278608,0.08288557213930349
0.8975124378109454,0.07671641791044777
0.9223880597014927,0.06925373134328358
0.9303482587064679,0.06378109452736319
0.9393034825870648,0.059303482587064686
0.9293532338308459,0.054328358208955235
0.9333333333333333,0.050049751243781096
