A,P,time
1.0,0.0,0.0
0.9433198380566802,0.07236842105263157,13.95
0.8653846153846154,0.14473684210526314,27.89
0.7813765182186235,0.2145748987854251,41.84
0.7226720647773279,0.28238866396761136,55.79
0.6508097165991903,0.36133603238866396,69.74
0.5779352226720648,0.4271255060728745,83.68
0.5050607287449392,0.4939271255060729,97.63
0.4382591093117409,0.5617408906882592,112.0
0.3684210526315789,0.631578947368421,126.0
0.3066801619433198,0.6963562753036436,139.0
0.24493927125506074,0.7641700404858299,153.0
0.18218623481781376,0.8289473684210525,167.0
0.12651821862348178,0.8714574898785425,181.0
0.07854251012145749,0.9321862348178138,195.0
0.04200404858299595,0.97165991902834,209.0
0.02115384615384615,0.992914979757085,223.0
0.012246963562753036,1.0091093117408907,237.0
0.00951417004048583,1.0161943319838056,251.0
0.00854251012145749,1.0020242914979758,265.0
