P,A
0.0,1.0
0.021608040201005024,0.9467336683417085
0.04291457286432161,0.9236180904522614
0.06482412060301508,0.9055276381909548
0.0863316582914573,0.8904522613065327
0.10954773869346733,0.8552763819095477
0.13266331658291458,0.8321608040201005
0.15376884422110554,0.8100502512562815
0.17989949748743717,0.7929648241206031
0.20603015075376882,0.7608040201005025
0.2321608040201005,0.7386934673366834
0.25527638190954777,0.7175879396984924
0.28140703517587945,0.6894472361809045
0.31155778894472363,0.6582914572864322
0.33567839195979904,0.628140703517588
0.3678391959798995,0.6030150753768844
0.3949748743718593,0.5768844221105527
0.4301507537688442,0.5396984924623116
0.4613065326633166,0.5115577889447236
0.49045226130653263,0.4753768844221105
0.5276381909547739,0.44221105527638194
0.5658291457286432,0.407035175879397
0.6040201005025125,0.3728643216080402
0.6452261306532664,0.33366834170854276
0.6864321608040201,0.2894472361809045
0.7185929648241206,0.24824120603015076
0.7819095477386935,0.20603015075376882
0.8241206030150753,0.15879396984924624
0.8753768844221106,0.11457286432160804
0.91356783919598,0.07527638190954773
0.9407035175879398,0.04592964824120603
0.9668341708542714,0.02844221105527638
0.9688442211055276,0.01979899497487437
0.9969849246231156,0.01638190954773869
0.9909547738693467,0.014874371859296484
0.9919597989949749,0.014773869346733668
