A,P,time
1.0,0.0,0.0
0.7749003984063745,0.21613545816733068,91.41
0.6165338645418327,0.3834661354581673,183.0
0.4860557768924303,0.5069721115537849,274.0
0.3804780876494024,0.6045816733067729,366.0
0.3047808764940239,0.697211155378486,457.0
0.24402390438247012,0.749003984063745,548.0
0.1952191235059761,0.805776892430279,640.0
0.1553784860557769,0.8356573705179282,731.0
0.12749003984063745,0.8705179282868526,823.0
0.10258964143426294,0.8814741035856574,914.0
0.0850597609561753,0.9073705179282869,1006.0
0.06922310756972112,0.9223107569721116,1097.0
0.05916334661354582,0.9362549800796812,1188.0
0.04950199203187251,0.9501992031872509,1280.0
0.043127490039840635,0.9392430278884462,1371.0
0.03705179282868525,0.949203187250996,1463.0
0.03286852589641434,0.9561752988047808,1554.0
