A,P
1.0,0.0
0.06783216783216785,0.1258741258741259
0.05854145854145855,0.23476523476523478
0.051848151848151856,0.3296703296703297
0.045454545454545456,0.4145854145854146
0.03896103896103897,0.48951048951048953
0.03436563436563437,0.5564435564435566
0.030169830169830176,0.6103896103896105
0.026373626373626377,0.6523476523476525
0.02287712287712288,0.7032967032967034
0.02017982017982018,0.7372627372627373
0.017682317682317684,0.7692307692307694
0.015484515484515486,0.7982017982017984
0.01338661338661339,0.8181818181818182
0.011788211788211789,0.8461538461538463
0.01038961038961039,0.8651348651348653
0.009210789210789213,0.8781218781218783
0.008031968031968033,0.8851148851148852
0.007042957042957043,0.9080919080919082
0.006193806193806195,0.9080919080919082
0.0055244755244755256,0.9210789210789212
0.004795204795204795,0.9230769230769232
0.0043056943056943055,0.9350649350649353
0.0037662337662337664,0.9420579420579421
0.003306693306693307,0.9580419580419581
0.0029470529470529473,0.9650349650349651
0.002617382617382618,0.9570429570429572
0.002317682317682318,0.9610389610389611
0.002047952047952048,0.9790209790209791
