P,A
0.0,1.0
0.046414342629482075,0.9352589641434262
0.09392430278884462,0.8874501992031872
0.14541832669322707,0.8276892430278884
0.1962151394422311,0.7749003984063745
0.25,0.7290836653386454
0.31274900398406374,0.6653386454183268
0.36752988047808766,0.6075697211155379
0.43725099601593626,0.5368525896414343
0.5119521912350598,0.4681274900398406
0.5886454183266931,0.3854581673306773
0.6792828685258965,0.29780876494023906
0.7858565737051794,0.1952191235059761
0.9023904382470119,0.07918326693227092
0.9960159362549801,0.008247011952191234
0.9960159362549801,0.0039541832669322706
