A,P
0.0,0.0
0.14957264957264957,0.08792735042735042
0.3055555555555555,0.1346153846153846
0.41559829059829057,0.17307692307692307
0.49358974358974356,0.2019230769230769
0.5576923076923077,0.22008547008547005
0.6121794871794871,0.22435897435897434
0.6485042735042734,0.2168803418803419
0.6901709401709402,0.20726495726495725
0.732905982905983,0.188034188034188
0.7767094017094016,0.16452991452991453
0.8087606837606838,0.13354700854700854
0.842948717948718,0.10576923076923077
0.8814102564102563,0.07938034188034188
0.9123931623931624,0.05384615384615384
0.9444444444444444,0.03376068376068376
0.9455128205128205,0.020085470085470084
0.9882478632478633,0.01282051282051282
0.9829059829059829,0.00935897435897436
0.9839743589743589,0.007638888888888889
0.9967948717948718,0.006997863247863248
1.0,0.006570512820512821
0.9967948717948718,0.006185897435897435
