P,A
0.0,1.0
0.04238805970149254,0.8786069651741295
0.08179104477611941,0.8388059701492538
0.12338308457711444,0.8019900497512439
0.16716417910447764,0.7681592039800996
0.2119402985074627,0.7174129353233831
0.25771144278606967,0.6666666666666667
0.30447761194029854,0.6199004975124379
0.35820895522388063,0.5761194029850747
0.4139303482587065,0.5213930348258707
0.4756218905472637,0.46268656716417916
0.5402985074626867,0.40099502487562194
0.6019900497512438,0.33532338308457715
0.6776119402985076,0.2676616915422886
0.7592039800995026,0.20398009950248758
0.8099502487562189,0.14129353233830846
0.8786069651741295,0.08796019900497513
0.936318407960199,0.05134328358208956
0.9542288557213932,0.02855721393034826
0.9681592039800996,0.01681592039800995
0.9800995024875623,0.011442786069651743
0.9810945273631841,0.008656716417910448
