P,A
1.0101729399796542,0.0
0.9104781281790437,0.10885045778229908
0.8087487283825026,0.20651068158697866
0.7263479145473042,0.2909460834181078
0.6510681586978637,0.36927772126144454
0.5757884028484231,0.44150559511698884
0.5106815869786369,0.5025432349949135
0.4547304170905392,0.5615462868769074
0.4109867751780265,0.6022380467955238
0.3641912512716175,0.6480162767039674
0.3275686673448627,0.6876907426246186
0.29298067141403866,0.7212614445574771
0.26551373346897256,0.7568667344862665
0.23804679552390642,0.7731434384537131
0.20752797558494404,0.8036622583926756
0.18819938962360122,0.832146490335707
0.1688708036622584,0.8535096642929807
0.1515768056968464,0.861648016276704
0.1353001017293998,0.8819938962360122
0.12105798575788403,0.8901322482197355
0.10885045778229908,0.9033570701932859
0.09633774160732453,0.9206510681586979
0.08677517802644964,0.9267548321464903
0.07955239064089523,0.9318413021363174
0.07100712105798576,0.9450661241098678
0.06408952187182096,0.9572736520854527
0.05768056968463886,0.9552390640895219
0.05178026449643947,0.9664292980671414
0.04730417090539166,0.9715157680569685
0.04231943031536114,0.9847405900305188
0.03845371312309257,0.9938962360122076
0.03448626653102747,0.9867751780264497
0.03143438453713123,0.9725330620549338
0.028789420142421158,0.9908443540183113
0.02604272634791455,1.0
0.0237029501525941,0.9806714140386572
0.021871820956256356,0.9837232960325534
