P,A
0.0,1.0
0.13320079522862824,0.8538767395626242
0.2514910536779324,0.7345924453280318
0.35685884691848907,0.6172962226640158
0.44532803180914515,0.5377733598409543
0.5159045725646123,0.47017892644135184
0.5715705765407554,0.4035785288270378
0.621272365805169,0.3588469184890656
0.6669980119284294,0.3111332007952286
0.6998011928429423,0.279324055666004
0.7266401590457257,0.24751491053677932
0.7514910536779325,0.22067594433399604
0.7922465208747516,0.20079522862823063
0.7972166998011929,0.18190854870775347
0.8101391650099403,0.16401590457256462
0.827037773359841,0.1550695825049702
0.8469184890656063,0.14413518886679919
0.8469184890656063,0.13320079522862824
0.8508946322067594,0.12723658051689862
0.8479125248508946,0.12127236580516898
0.8628230616302187,0.11530815109343936
0.8638170974155069,0.11232604373757456
0.8757455268389662,0.10536779324055666
0.8658051689860835,0.10238568588469184
