A,P,time
1.0,0.0,0.0
0.894,0.111,84.73
0.778,0.209,169.0
0.712,0.297,254.0
0.621,0.375,339.0
0.562,0.44,424.0
0.499,0.5,508.0
0.443,0.557,593.0
0.396,0.609,678.0
0.354,0.639,763.0
0.315,0.682,847.0
0.28,0.713,932.0
0.253,0.741,1017.0
0.23,0.769,1102.0
0.205,0.796,1186.0
0.185,0.817,1271.0
0.165,0.827,1356.0
0.149,0.851,1440.0
0.137,0.863,1525.0
0.123,0.876,1610.0
0.112,0.889,1695.0
0.102,0.894,1779.0
0.093,0.906,1864.0
0.0858,0.924,1949.0
0.0771,0.93,2034.0
0.0718,0.928,2118.0
0.066,0.933,2203.0
0.0612,0.934,2288.0
0.0564,0.941,2373.0
0.0529,0.947,2457.0
0.05,0.943,2542.0
