A,P,time
1.0,0.0,0.0
0.761,0.184,0.0148
0.615,0.332,0.0296
0.509,0.43,0.0444
0.418,0.515,0.0591
0.363,0.568,0.0739
0.317,0.616,0.0887
0.277,0.648,0.103
0.242,0.689,0.118
0.211,0.72,0.133
0.188,0.734,0.148
0.165,0.762,0.163
0.148,0.784,0.177
0.131,0.792,0.192
0.117,0.816,0.207
0.105,0.825,0.222
0.0938,0.835,0.237
0.0848,0.841,0.251
0.0753,0.86,0.266
0.069,0.854,0.281
0.062,0.87,0.296
0.0556,0.868,0.31
0.0502,0.872,0.325
0.0454,0.874,0.34
0.0416,0.882,0.355
0.0381,0.88,0.37
0.0342,0.897,0.384
0.0314,0.889,0.399
0.029,0.897,0.414
