A,P,time
0.0,1.2593984962406013,0.0
0.39097744360902253,0.7807017543859649,0.224
0.5639097744360902,0.606516290726817,0.448
0.6779448621553885,0.5012531328320802,0.672
0.744360902255639,0.4235588972431078,0.896
0.8032581453634084,0.3696741854636591,1.121
0.8458646616541353,0.3208020050125313,1.345
0.8796992481203006,0.29197994987468673,1.569
0.8934837092731829,0.2656641604010025,1.793
0.9248120300751879,0.24185463659147868,2.017
0.9486215538847117,0.22055137844611528,2.241
0.9586466165413533,0.2117794486215539,2.465
0.9611528822055138,0.19799498746867167,2.689
0.9736842105263158,0.18796992481203006,2.914
0.9849624060150376,0.17919799498746863,3.138
0.9974937343358395,0.1754385964912281,3.362
1.0,0.17167919799498746,3.586
