A,P,time
1.0,0.0,0.0
0.8918650793650794,0.09474206349206349,3.118
0.7966269841269842,0.18452380952380953,6.235
0.7242063492063492,0.2648809523809524,9.353
0.6517857142857143,0.33333333333333337,12.47
0.5823412698412698,0.4037698412698412,15.59
0.5238095238095238,0.45833333333333337,18.71
0.46527777777777773,0.5158730158730159,21.82
0.42162698412698413,0.5734126984126984,24.94
0.37797619047619047,0.6101190476190476,28.06
0.3432539682539682,0.6488095238095238,31.18
0.30654761904761907,0.6815476190476191,34.29
0.2777777777777778,0.7033730158730158,37.41
0.24801587301587302,0.7301587301587301,40.53
0.2261904761904762,0.7648809523809524,43.65
0.19940476190476192,0.7896825396825398,46.76
0.18154761904761904,0.8035714285714286,49.88
0.16666666666666669,0.8253968253968254,53.0
0.1498015873015873,0.8442460317460317,56.12
0.13690476190476192,0.8462301587301587,59.24
0.12301587301587301,0.8680555555555556,62.35
0.11210317460317461,0.8809523809523809,65.47
0.10218253968253968,0.8839285714285714,68.59
0.0933531746031746,0.8908730158730159,71.71
0.08630952380952381,0.9007936507936508,74.82
0.07807539682539683,0.8998015873015873,77.94
0.07251984126984126,0.9146825396825398,81.06
0.06716269841269841,0.9246031746031746,84.18
0.06180555555555556,0.931547619047619,87.29
0.05783730158730158,0.9335317460317459,90.41
0.05416666666666667,0.9255952380952381,93.53
0.05059523809523809,0.9404761904761905,96.65
0.04821428571428571,0.9384920634920635,99.76
0.04484126984126984,0.9434523809523809,103.0
0.04285714285714286,0.9424603174603174,106.0
