A,P
0.0,0.0
0.2212674543501611,0.5445757250268528
0.30182599355531686,0.47798066595059074
0.3813104189044038,0.4189044038668099
0.45864661654135336,0.3609022556390977
0.5349087003222341,0.3061224489795918
0.6100966702470461,0.24919441460794844
0.6745435016111707,0.1987110633727175
0.7636949516648764,0.1482277121374866
0.8163265306122449,0.10547798066595059
0.8678839957035446,0.0664876476906552
0.9151450053705692,0.03952738990332975
0.958109559613319,0.021267454350161117
0.9656283566058002,0.012137486573576798
0.9785177228786252,0.007883995703544576
1.0,0.006208378088077337
