P,A
0.0,1.0
0.044609297725024734,0.8862512363996045
0.0805143422354105,0.8496538081107815
0.11770524233432246,0.8051434223541049
0.15727002967359052,0.7665677546983186
0.1978239366963403,0.7359050445103859
0.24431256181998023,0.6913946587537092
0.2888229475766568,0.6429277942631059
0.3382789317507419,0.6033630069238378
0.39268051434223544,0.5469831849653809
0.4460929772502473,0.48664688427299707
0.513353115727003,0.427299703264095
0.586547972304649,0.3580613254203759
0.6597428288822949,0.29277942631058357
0.7299703264094957,0.22749752720079133
0.7922848664688429,0.16518298714144414
0.8536102868447083,0.11374876360039567
0.891196834817013,0.07636003956478735
0.9169139465875372,0.05084075173095945
0.9455984174085065,0.033728981206726016
0.9614243323442138,0.024035608308605343
0.9594460929772504,0.017705242334322455
