P,A
0.0,1.0
0.019716885743174924,0.9191102123356927
0.03953488372093024,0.8958543983822043
0.05955510616784631,0.8776541961577351
0.07987866531850354,0.8513650151668352
0.09939332659251769,0.8372093023255813
0.12234580384226491,0.813953488372093
0.14256825075834176,0.8008088978766431
0.16279069767441862,0.7704752275025278
0.18604651162790697,0.7421638018200202
0.20930232558139533,0.731041456016178
0.23255813953488375,0.7027300303336703
0.25884732052578363,0.6744186046511629
0.27805864509605666,0.647118301314459
0.3083923154701719,0.627906976744186
0.33265925176946415,0.6016177957532861
0.35591506572295245,0.5824064711830131
0.3862487360970678,0.5530839231547018
0.41456016177957533,0.5288169868554096
0.44287158746208294,0.4994944388270981
0.4732052578361982,0.47219413549039435
0.5045500505561173,0.4378159757330637
0.5399393326592518,0.41354903943377147
0.5692618806875631,0.3731041456016178
0.6006066734074823,0.3468149646107179
0.6440849342770475,0.3083923154701719
0.6744186046511629,0.27401415571284127
0.7229524772497472,0.23559150657229527
0.756319514661274,0.19716885743174925
0.80788675429727,0.16076845298281092
0.8452982810920121,0.12335692618806876
0.8887765419615774,0.09069767441860466
0.903943377148635,0.06430738119312437
0.9494438827098078,0.04398382204246713
0.961577350859454,0.0320525783619818
0.980788675429727,0.02558139534883721
0.9757330637007078,0.0224469160768453
0.9878665318503539,0.0211324570273003
0.9625884732052578,0.020020222446916078
