A,P,time
1.0,0.0,0.0
0.8359840954274353,0.09870775347912525,2.759
0.7306163021868787,0.194831013916501,5.518
0.6411530815109344,0.28827037773359837,8.276
0.5646123260437376,0.37077534791252487,11.04
0.4831013916500994,0.4562624254473161,13.79
0.4035785288270378,0.5318091451292247,16.55
0.3399602385685885,0.5924453280318092,19.31
0.283300198807157,0.6610337972166999,22.07
0.23359840954274352,0.7147117296222664,24.83
0.18986083499005965,0.7624254473161034,27.59
0.1540755467196819,0.790258449304175,30.35
0.12524850894632206,0.8210735586481113,33.11
0.10238568588469184,0.8558648111332008,35.86
0.08349900596421472,0.878727634194831,38.62
0.07017892644135189,0.8827037773359842,41.38
0.05815109343936382,0.8916500994035785,44.14
