A,P
1.0,0.0
0.14228855721393036,0.045074626865671645
0.13532338308457714,0.09074626865671644
0.127363184079602,0.13333333333333336
0.12039800995024877,0.17611940298507464
0.11442786069651743,0.21990049751243784
0.10845771144278608,0.26467661691542294
0.10248756218905473,0.3054726368159204
0.09661691542288559,0.3482587064676617
0.08865671641791045,0.391044776119403
0.08388059701492538,0.42885572139303485
0.07721393034825871,0.47363184079601994
0.07144278606965175,0.509452736318408
0.06497512437810946,0.5432835820895523
0.060000000000000005,0.5840796019900498
0.05532338308457712,0.6139303482587065
0.04935323383084578,0.6656716417910449
0.044079601990049753,0.6945273631840796
0.03980099502487563,0.7154228855721394
0.03502487562189055,0.7542288557213931
0.03084577114427861,0.782089552238806
0.026666666666666672,0.8079601990049753
0.022786069651741295,0.8417910447761194
0.019502487562189055,0.8567164179104478
0.016218905472636817,0.8706467661691544
0.013432835820895524,0.8905472636815922
0.011044776119402987,0.9074626865671643
0.009064676616915424,0.9383084577114429
0.007432835820895523,0.9412935323383085
0.0058905472636815925,0.9502487562189056
0.004686567164179104,0.9651741293532339
0.0037014925373134336,0.9771144278606966
0.002875621890547264,0.9840796019900498
0.0022686567164179106,0.9771144278606966
0.0017512437810945276,0.9721393034825871
0.0013532338308457714,0.9950248756218907
