A,P
1.0,0.0
0.7991927346115035,0.06710393541876893
0.6306760847628659,0.19677093844601415
0.5126135216952573,0.330978809283552
0.4157416750756811,0.44904137235116043
0.32694248234106965,0.5449041372351161
0.26337033299697277,0.6387487386478304
0.20887991927346114,0.6992936427850656
0.16952573158425835,0.7598385469223007
0.13622603430877903,0.8042381432896065
0.10797174571140263,0.829465186680121
0.08819374369323917,0.8607467204843592
0.07134207870837538,0.8900100908173563
0.05761856710393542,0.900100908173562
0.04581231079717457,0.9122098890010091
0.03733602421796165,0.9323915237134208
0.030575176589303733,0.9414732593340062
0.025025227043390514,0.9545913218970736
0.020887991927346115,0.9616548940464177
0.017457114026236124,0.9556004036326942
