A,P,time
1.0,0.0,0.0
0.8975124378109454,0.07422885572139304,0.0144
0.8199004975124379,0.15124378109452738,0.0287
0.7552238805970151,0.22189054726368163,0.0431
0.6796019900497514,0.2975124378109453,0.0575
0.6149253731343284,0.3711442786069652,0.0719
0.5383084577114429,0.44278606965174133,0.0862
0.47064676616915424,0.5044776119402986,0.101
0.4139303482587065,0.5661691542288557,0.115
0.3482587064676617,0.6288557213930349,0.129
0.2935323383084577,0.690547263681592,0.144
0.23781094527363186,0.7542288557213931,0.158
0.1920398009950249,0.7890547263681593,0.172
0.1492537313432836,0.827860696517413,0.187
0.11343283582089554,0.8756218905472638,0.201
0.08557213930348259,0.8995024875621892,0.216
0.062089552238805974,0.9263681592039803,0.23
0.045074626865671645,0.946268656716418,0.244
0.034129353233830845,0.9492537313432836,0.259
0.026268656716417912,0.946268656716418,0.273
0.02119402985074627,0.9701492537313434,0.287
0.0182089552238806,0.9711442786069653,0.302
0.016119402985074627,0.9751243781094528,0.316
0.014527363184079604,0.9940298507462687,0.331
0.01393034825870647,0.9781094527363186,0.345
