P,A
0.0,1.0
0.04126357354392893,0.8696939782823297
0.084106614017769,0.8282329713721619
0.12734452122408688,0.7907206317867721
0.16979269496544916,0.7502467917077987
0.2142152023692004,0.7008884501480751
0.25863770977295164,0.6485686080947681
0.3010858835143139,0.6090819348469892
0.35439289239881544,0.5508390918065154
0.4116485686080948,0.5093780848963475
0.458045409674235,0.45310957551826264
0.5212240868706812,0.3998025666337612
0.5765054294175715,0.3455083909180652
0.6406712734452124,0.27640671273445216
0.7176702862783811,0.21125370187561698
0.7956564659427444,0.140177690029615
0.8864758144126358,0.07413622902270485
0.928923988153998,0.02783810463968411
0.9605133267522212,0.011549851924975322
0.9605133267522212,0.007867719644619941
