A,P
1.0,0.0
0.04642497482376637,0.14803625377643503
0.039677744209466265,0.2678751258811682
0.03464249748237664,0.3675730110775428
0.03001007049345418,0.446122860020141
0.02638469284994965,0.5166163141993958
0.02286002014098691,0.5830815709969788
0.02014098690835851,0.6374622356495468
0.017623363544813697,0.675730110775428
0.015609264853977844,0.7160120845921449
0.013695871097683786,0.7482376636455186
0.012185297079556899,0.7774420946626385
0.010876132930513595,0.8096676737160121
0.009818731117824773,0.8217522658610271
0.008751258811681772,0.8358509566968781
0.00783484390735146,0.8539778449144008
0.007069486404833837,0.8569989929506545
0.0063544813695871095,0.892245720040282
0.005790533736153071,0.8992950654582075
0.005287009063444109,0.8962739174219537
0.00486404833836858,0.9144008056394763
0.004420946626384693,0.9154078549848943
0.004088620342396778,0.9174219536757301
0.0038167170191339373,0.9355488418932528
0.0035448136958710977,0.9446122860020141
0.0033434038267875126,0.9315206445115811
0.003131923464249748,0.9365558912386708
0.0029405840886203424,0.9546827794561933
