A,P,time
0.0,1.0182370820668691,0.0
0.044984802431610946,0.9604863221884498,250.0
0.08996960486322189,0.9179331306990882,500.0
0.13373860182370823,0.8794326241134752,750.0
0.17933130699088146,0.8216818642350557,1000.0
0.22087132725430597,0.7801418439716312,1249.0
0.270516717325228,0.7335359675785208,1499.0
0.3130699088145897,0.696048632218845,1749.0
0.35460992907801414,0.6393110435663627,1999.0
0.4002026342451875,0.601823708206687,2249.0
0.4457953394123607,0.5592705167173253,2499.0
0.4873353596757852,0.513677811550152,2749.0
0.541033434650456,0.4701114488348531,2999.0
0.5643363728470112,0.42958459979736574,3248.0
0.6190476190476191,0.3860182370820669,3498.0
0.6595744680851064,0.3383991894630193,3748.0
0.702127659574468,0.3009118541033435,3998.0
0.75177304964539,0.25835866261398177,4248.0
0.7882472137791287,0.22087132725430597,4498.0
0.8318135764944276,0.18135764944275581,4748.0
0.8601823708206687,0.14387031408308004,4998.0
0.8956433637284701,0.10840932117527863,5248.0
0.9361702127659575,0.07649442755825735,5497.0
0.9604863221884498,0.04842958459979737,5747.0
0.9756838905775076,0.027862208713272545,5997.0
0.9878419452887538,0.014792299898682878,6247.0
1.0,0.008216818642350557,6497.0
