P,A
1.0464396284829722,0.0
0.8142414860681115,0.21052631578947367
0.6491228070175439,0.37564499484004127
0.5252837977296182,0.5108359133126935
0.4231166150670794,0.6119711042311662
0.34158926728586175,0.6759545923632612
0.27141382868937053,0.7585139318885449
0.21775025799793601,0.8173374613003097
0.17956656346749225,0.849329205366357
0.14344685242518063,0.869969040247678
0.11661506707946337,0.9112487100103199
0.09349845201238391,0.931888544891641
0.07791537667698659,0.9463364293085657
0.06377708978328174,0.9649122807017545
0.05263157894736842,0.9793601651186791
0.04293085655314757,0.9814241486068112
0.03611971104231167,0.9969040247678018
0.029721362229102165,0.9927760577915377
0.025077399380804954,1.0
