A,P
0.0,1.2894056847545219
1.0,0.10348837209302326
0.8630490956072352,0.08863049095607234
0.7441860465116278,0.07687338501291989
0.6356589147286822,0.0656330749354005
0.5465116279069767,0.05581395348837209
0.45865633074935397,0.04819121447028424
0.396640826873385,0.041343669250646
0.34108527131782945,0.0355297157622739
0.28940568475452194,0.030361757105943153
0.24935400516795866,0.025968992248062015
0.21317829457364343,0.022480620155038756
0.18733850129198965,0.01937984496124031
0.16149870801033592,0.016795865633074933
0.13953488372093023,0.014470284237726097
0.120671834625323,0.01268733850129199
0.1049095607235142,0.010968992248062014
0.09198966408268734,0.009689922480620155
0.08087855297157623,0.00838501291989664
0.0718346253229974,0.007467700258397933
0.06382428940568476,0.006550387596899224
0.056589147286821705,0.00582687338501292
0.05103359173126615,0.005284237726098191
0.045865633074935394,0.004728682170542635
0.04160206718346253,0.004315245478036175
