A,P,time
1.0,0.0,0.0
0.9,0.0641,0.221
0.834,0.126,0.441
0.782,0.186,0.662
0.729,0.243,0.883
0.679,0.296,1.103
0.617,0.353,1.324
0.56,0.4,1.545
0.52,0.458,1.765
0.469,0.502,1.986
0.435,0.539,2.207
0.39,0.583,2.428
0.355,0.627,2.648
0.32,0.658,2.869
0.289,0.68,3.09
0.262,0.72,3.31
0.232,0.747,3.531
0.21,0.781,3.752
0.189,0.794,3.972
0.169,0.802,4.193
0.153,0.833,4.414
0.137,0.851,4.634
0.123,0.874,4.855
0.11,0.878,5.076
0.1,0.893,5.296
0.0912,0.895,5.517
0.0828,0.915,5.738
0.0762,0.914,5.959
0.0695,0.927,6.179
0.064,0.931,6.4
0.0598,0.935,6.621
0.0558,0.931,6.841
0.0525,0.945,7.062
0.0498,0.928,7.283
0.0469,0.955,7.503
0.0445,0.952,7.724
