A,P,time
1.0,0.0,0.0
0.8892245720040282,0.0987915407854985,0.054
0.7925478348439073,0.19436052366565962,0.108
0.7049345417925478,0.28398791540785495,0.162
0.6203423967774421,0.3685800604229607,0.216
0.5468277945619335,0.44813695871097686,0.27
0.47633434038267874,0.5146022155085599,0.324
0.4179254783484391,0.5780463242698892,0.378
0.3564954682779456,0.6394763343403826,0.432
0.30614300100704933,0.6918429003021148,0.486
0.2678751258811682,0.7311178247734139,0.54
0.22658610271903323,0.771399798590131,0.594
0.19133937562940584,0.8056394763343404,0.647
0.16112789526686808,0.8418932527693856,0.701
0.13494461228600202,0.8700906344410876,0.755
0.1148036253776435,0.8972809667673716,0.809
0.09728096676737161,0.9043303121852971,0.863
0.08227593152064451,0.9395770392749245,0.917
0.06858006042296072,0.9345417925478349,0.971
0.05669687814702921,0.9436052366565962,1.025
0.04823766364551863,0.9637462235649547,1.079
0.039879154078549854,0.9526686807653575,1.133
0.03403826787512588,0.9637462235649547,1.187
0.028801611278952668,0.9778449144008056,1.241
